,time,dp
6719,6719,84.9460784
6720,6720,84.83910747
6721,6721,84.86393253
6722,6722,84.97174027
6723,6723,84.95835147
6724,6724,84.9013096
6725,6725,84.88150533
6726,6726,84.8741136
6727,6727,85.01832213
6728,6728,85.06546187
6729,6729,84.9950312
6730,6730,84.9808056
6731,6731,84.94552053
6732,6732,84.95263333
6733,6733,84.95458587
6734,6734,84.91414053
6735,6735,84.87606613
6736,6736,84.86853493
6737,6737,84.80521707
6738,6738,84.77425547
6739,6739,84.90395947
6740,6740,84.85919067
6741,6741,85.01497493
6742,6742,84.95374907
6743,6743,84.81958213
6744,6744,84.7372968
6745,6745,84.80117253
6746,6746,84.8615616
6747,6747,84.83799173
6748,6748,84.797128
6749,6749,84.80563547
6750,6750,84.82237147
6751,6751,84.7933624
6752,6752,84.7506856
6753,6753,84.7749528
6754,6754,84.79433867
6755,6755,84.87048747
6756,6756,85.01497493
6757,6757,85.12487467
6758,6758,85.0987944
6759,6759,84.960304
6760,6760,84.87383467
6761,6761,84.74287547
6762,6762,84.7519408
6763,6763,84.87760027
6764,6764,84.90981707
6765,6765,84.87257947
6766,6766,84.99893627
6767,6767,85.05597813
6768,6768,84.9431496
6769,6769,84.74287547
6770,6770,84.66351893
6771,6771,84.6393912
6772,6772,84.69099387
6773,6773,84.7649112
6774,6774,84.83827067
6775,6775,84.9255768
6776,6776,84.94844933
6777,6777,84.76560853
6778,6778,84.78094987
6779,6779,84.8603064
6780,6780,84.92334533
6781,6781,84.92571627
6782,6782,84.83338933
6783,6783,84.74719893
6784,6784,84.73966773
6785,6785,84.86965067
6786,6786,84.81149307
6787,6787,84.78527333
6788,6788,84.80981947
6789,6789,84.78220507
6790,6790,84.9172088
6791,6791,84.876624
6792,6792,84.90019387
6793,6793,84.8088432
6794,6794,84.76128507
6795,6795,84.67802347
6796,6796,84.75431173
6797,6797,84.887084
6798,6798,84.85556453
6799,6799,84.76895573
6800,6800,84.63925173
6801,6801,84.5322808
6802,6802,84.61777387
6803,6803,84.72153707
6804,6804,84.7904336
6805,6805,84.79615173
6806,6806,84.69057547
6807,6807,84.6803944
6808,6808,84.77062933
6809,6809,84.74162027
6810,6810,84.65975333
6811,6811,84.65584827
6812,6812,84.61902907
6813,6813,84.70061707
6814,6814,84.72530267
6815,6815,84.69071493
6816,6816,84.6640768
6817,6817,84.740644
6818,6818,84.77816053
6819,6819,84.7967096
6820,6820,84.71289013
6821,6821,84.730184
6822,6822,84.74217813
6823,6823,84.70117493
6824,6824,84.62335253
6825,6825,84.63869387
6826,6826,84.6347888
6827,6827,84.59769067
6828,6828,84.65752187
6829,6829,84.72404747
6830,6830,84.69810667
6831,6831,84.732276
6832,6832,84.786668
6833,6833,84.79517547
6834,6834,84.69852507
6835,6835,84.70284853
6836,6836,84.75096453
6837,6837,84.69782773
6838,6838,84.74803573
6839,6839,84.8084248
6840,6840,84.87899493
6841,6841,84.78903893
6842,6842,84.5762128
6843,6843,84.60661653
6844,6844,84.675792
6845,6845,84.7034064
6846,6846,84.78527333
6847,6847,84.7849944
6848,6848,84.73464693
6849,6849,84.73966773
6850,6850,84.74468853
6851,6851,84.7201424
6852,6852,84.6866704
6853,6853,84.717632
6854,6854,84.72697627
6855,6855,84.7021512
6856,6856,84.78820213
6857,6857,84.7586352
6858,6858,84.71149547
6859,6859,84.6511064
6860,6860,84.74719893
6861,6861,84.74078347
6862,6862,84.57691013
6863,6863,84.6477592
6864,6864,84.63702027
6865,6865,84.6979672
6866,6866,84.76979253
6867,6867,84.70061707
6868,6868,84.64036747
6869,6869,84.7318576
6870,6870,84.78485493
6871,6871,84.7347864
6872,6872,84.78318133
6873,6873,84.85012533
6874,6874,84.8017304
6875,6875,84.71567947
6876,6876,84.72669733
6877,6877,84.6385544
6878,6878,84.57216827
6879,6879,84.51080293
6880,6880,84.5130344
6881,6881,84.42293893
6882,6882,84.4427432
6883,6883,84.41038693
6884,6884,84.45501627
6885,6885,84.53116507
6886,6886,84.50912933
6887,6887,84.5339544
6888,6888,84.45585307
6889,6889,84.44762453
6890,6890,84.52907307
6891,6891,84.5536192
6892,6892,84.54497227
6893,6893,84.5343728
6894,6894,84.54511173
6895,6895,84.5444144
6896,6896,84.60494293
6897,6897,84.56714747
6898,6898,84.49657733
6899,6899,84.51247653
6900,6900,84.3678496
6901,6901,84.3841672
6902,6902,84.42670453
6903,6903,84.52586533
6904,6904,84.6008984
6905,6905,84.58946213
6906,6906,84.63213893
6907,6907,84.61707653
6908,6908,84.5703552
6909,6909,84.52614427
6910,6910,84.520984
6911,6911,84.57300507
6912,6912,84.68095227
6913,6913,84.6711896
6914,6914,84.63953067
6915,6915,84.5343728
6916,6916,84.4841648
6917,6917,84.50229547
6918,6918,84.4598976
6919,6919,84.53883573
6920,6920,84.60661653
6921,6921,84.55724533
6922,6922,84.489604
6923,6923,84.50731627
6924,6924,84.4565504
6925,6925,84.2766384
6926,6926,84.2820776
6927,6927,84.31903627
6928,6928,84.4172208
6929,6929,84.32043093
6930,6930,84.35850533
6931,6931,84.49894827
6932,6932,84.51666053
6933,6933,84.51331333
6934,6934,84.46840507
6935,6935,84.45724773
6936,6936,84.4506928
6937,6937,84.3979744
6938,6938,84.4134552
6939,6939,84.48723307
6940,6940,84.50912933
6941,6941,84.54092773
6942,6942,84.5322808
6943,6943,84.5561296
6944,6944,84.577468
6945,6945,84.53590693
6946,6946,84.4850016
6947,6947,84.35390293
6948,6948,84.4155472
6949,6949,84.48862773
6950,6950,84.43953547
6951,6951,84.42377573
6952,6952,84.53660427
6953,6953,84.54929573
6954,6954,84.59615653
6955,6955,84.60159573
6956,6956,84.57272613
6957,6957,84.57439973
6958,6958,84.512616
6959,6959,84.48765147
6960,6960,84.49894827
6961,6961,84.40955013
6962,6962,84.374544
6963,6963,84.4590608
6964,6964,NA
6965,6965,NA
6966,6966,NA
6967,6967,NA
6968,6968,NA
6969,6969,NA
6970,6970,NA
6971,6971,NA
6972,6972,NA
6973,6973,NA
6974,6974,NA
6975,6975,NA
6976,6976,NA
6977,6977,NA
6978,6978,NA
6979,6979,NA
6980,6980,NA
6981,6981,NA
6982,6982,NA
6983,6983,NA
6984,6984,NA
6985,6985,NA
6986,6986,NA
6987,6987,NA
6988,6988,NA
6989,6989,NA
6990,6990,NA
6991,6991,NA
6992,6992,NA
6993,6993,NA
6994,6994,NA
6995,6995,NA
6996,6996,NA
6997,6997,NA
6998,6998,NA
6999,6999,NA
7000,7000,NA
7001,7001,NA
7002,7002,NA
7003,7003,NA
7004,7004,NA
7005,7005,NA
7006,7006,NA
7007,7007,NA
7008,7008,NA
7009,7009,NA
7010,7010,NA
7011,7011,NA
7012,7012,NA
7013,7013,NA
7014,7014,NA
7015,7015,NA
7016,7016,NA
7017,7017,NA
7018,7018,NA
7019,7019,NA
7020,7020,NA
7021,7021,NA
7022,7022,NA
7023,7023,NA
7024,7024,NA
7025,7025,NA
7026,7026,NA
7027,7027,NA
7028,7028,NA
7029,7029,NA
7030,7030,NA
7031,7031,NA
7032,7032,NA
7033,7033,NA
7034,7034,NA
7035,7035,NA
7036,7036,NA
7037,7037,NA
7038,7038,NA
7039,7039,NA
7040,7040,NA
7041,7041,NA
7042,7042,NA
7043,7043,NA
7044,7044,NA
7045,7045,NA
7046,7046,NA
7047,7047,NA
7048,7048,NA
7049,7049,NA
7050,7050,NA
7051,7051,NA
7052,7052,NA
7053,7053,NA
7054,7054,NA
7055,7055,NA
7056,7056,NA
7057,7057,NA
7058,7058,NA
7059,7059,NA
7060,7060,NA
7061,7061,NA
7062,7062,NA
7063,7063,NA
7064,7064,NA
7065,7065,NA
7066,7066,NA
7067,7067,NA
7068,7068,NA
7069,7069,NA
7070,7070,NA
7071,7071,NA
7072,7072,NA
7073,7073,NA
7074,7074,NA
7075,7075,NA
7076,7076,NA
7077,7077,NA
7078,7078,NA
7079,7079,NA
7080,7080,NA
7081,7081,NA
7082,7082,NA
7083,7083,NA
7084,7084,NA
7085,7085,NA
7086,7086,NA
7087,7087,NA
7088,7088,NA
7089,7089,NA
7090,7090,NA
7091,7091,NA
7092,7092,NA
7093,7093,NA
7094,7094,NA
7095,7095,NA
7096,7096,NA
7097,7097,NA
7098,7098,NA
7099,7099,NA
7100,7100,NA
7101,7101,NA
7102,7102,NA
7103,7103,NA
7104,7104,NA
7105,7105,NA
7106,7106,NA
7107,7107,NA
7108,7108,NA
7109,7109,NA
7110,7110,NA
7111,7111,NA
7112,7112,NA
7113,7113,NA
7114,7114,NA
7115,7115,NA
7116,7116,NA
7117,7117,NA
7118,7118,NA
7119,7119,NA
7120,7120,NA
7121,7121,NA
7122,7122,NA
7123,7123,NA
7124,7124,NA
7125,7125,NA
7126,7126,NA
7127,7127,NA
7128,7128,NA
7129,7129,NA
7130,7130,NA
7131,7131,NA
7132,7132,NA
7133,7133,NA
7134,7134,NA
7135,7135,NA
7136,7136,NA
7137,7137,NA
7138,7138,NA
7139,7139,NA
7140,7140,NA
7141,7141,NA
7142,7142,NA
7143,7143,NA
7144,7144,NA
7145,7145,NA
7146,7146,NA
7147,7147,NA
7148,7148,NA
7149,7149,NA
7150,7150,NA
7151,7151,NA
7152,7152,NA
7153,7153,NA
7154,7154,NA
7155,7155,NA
7156,7156,NA
7157,7157,NA
7158,7158,NA
7159,7159,NA
7160,7160,NA
7161,7161,NA
7162,7162,NA
7163,7163,NA
7164,7164,NA
7165,7165,NA
7166,7166,NA
7167,7167,NA
7168,7168,NA
7169,7169,NA
7170,7170,NA
7171,7171,NA
7172,7172,NA
7173,7173,NA
7174,7174,NA
7175,7175,NA
7176,7176,NA
7177,7177,NA
7178,7178,NA
7179,7179,NA
7180,7180,NA
7181,7181,NA
7182,7182,NA
7183,7183,NA
7184,7184,NA
7185,7185,NA
7186,7186,NA
7187,7187,NA
7188,7188,NA
7189,7189,NA
7190,7190,NA
7191,7191,NA
7192,7192,NA
7193,7193,NA
7194,7194,NA
7195,7195,NA
7196,7196,NA
7197,7197,NA
7198,7198,NA
7199,7199,NA
7200,7200,NA
7201,7201,NA
7202,7202,NA
7203,7203,NA
7204,7204,NA
7205,7205,NA
7206,7206,NA
7207,7207,NA
7208,7208,NA
7209,7209,NA
7210,7210,NA
7211,7211,NA
7212,7212,NA
7213,7213,NA
7214,7214,NA
7215,7215,NA
7216,7216,NA
7217,7217,NA
7218,7218,NA
7219,7219,NA
7220,7220,NA
7221,7221,NA
7222,7222,NA
7223,7223,NA
7224,7224,NA
7225,7225,NA
7226,7226,NA
7227,7227,NA
7228,7228,NA
7229,7229,NA
7230,7230,NA
7231,7231,NA
7232,7232,NA
7233,7233,NA
7234,7234,NA
7235,7235,NA
7236,7236,NA
7237,7237,NA
7238,7238,NA
7239,7239,NA
7240,7240,NA
7241,7241,NA
7242,7242,NA
7243,7243,NA
7244,7244,NA
7245,7245,NA
7246,7246,NA
7247,7247,NA
7248,7248,NA
7249,7249,NA
7250,7250,NA
7251,7251,NA
7252,7252,NA
7253,7253,NA
7254,7254,NA
7255,7255,NA
7256,7256,NA
7257,7257,NA
7258,7258,NA
7259,7259,NA
7260,7260,NA
7261,7261,NA
7262,7262,NA
7263,7263,NA
7264,7264,NA
7265,7265,NA
7266,7266,NA
7267,7267,NA
7268,7268,NA
7269,7269,NA
7270,7270,NA
7271,7271,NA
7272,7272,NA
7273,7273,NA
7274,7274,NA
7275,7275,NA
7276,7276,NA
7277,7277,NA
7278,7278,NA
7279,7279,NA
7280,7280,NA
7281,7281,NA
7282,7282,NA
7283,7283,NA
7284,7284,NA
7285,7285,NA
7286,7286,NA
7287,7287,NA
7288,7288,NA
7289,7289,NA
7290,7290,NA
7291,7291,NA
7292,7292,NA
7293,7293,NA
7294,7294,NA
7295,7295,NA
7296,7296,NA
7297,7297,NA
7298,7298,NA
7299,7299,NA
7300,7300,NA
7301,7301,NA
7302,7302,NA
7303,7303,NA
7304,7304,NA
7305,7305,NA
7306,7306,NA
7307,7307,NA
7308,7308,NA
7309,7309,NA
7310,7310,NA
7311,7311,NA
7312,7312,NA
7313,7313,NA
7314,7314,NA
7315,7315,NA
7316,7316,NA
7317,7317,NA
7318,7318,NA
7319,7319,NA
7320,7320,NA
7321,7321,NA
7322,7322,NA
7323,7323,NA
7324,7324,NA
7325,7325,NA
7326,7326,NA
7327,7327,NA
7328,7328,NA
7329,7329,NA
7330,7330,NA
7331,7331,NA
7332,7332,NA
7333,7333,NA
7334,7334,NA
7335,7335,NA
7336,7336,NA
7337,7337,NA
7338,7338,NA
7339,7339,NA
7340,7340,NA
7341,7341,NA
7342,7342,NA
7343,7343,NA
7344,7344,NA
7345,7345,NA
7346,7346,NA
7347,7347,NA
7348,7348,NA
7349,7349,NA
7350,7350,NA
7351,7351,NA
7352,7352,NA
7353,7353,NA
7354,7354,NA
7355,7355,NA
7356,7356,NA
7357,7357,NA
7358,7358,NA
7359,7359,NA
7360,7360,NA
7361,7361,NA
7362,7362,NA
7363,7363,NA
7364,7364,NA
7365,7365,NA
7366,7366,NA
7367,7367,NA
7368,7368,NA
7369,7369,NA
7370,7370,NA
7371,7371,NA
7372,7372,NA
7373,7373,NA
7374,7374,NA
7375,7375,NA
7376,7376,NA
7377,7377,NA
7378,7378,NA
7379,7379,NA
7380,7380,NA
7381,7381,NA
7382,7382,NA
7383,7383,NA
7384,7384,NA
7385,7385,NA
7386,7386,NA
7387,7387,NA
7388,7388,NA
7389,7389,NA
7390,7390,NA
7391,7391,NA
7392,7392,NA
7393,7393,NA
7394,7394,NA
7395,7395,NA
7396,7396,NA
7397,7397,NA
7398,7398,NA
7399,7399,NA
7400,7400,NA
7401,7401,NA
7402,7402,NA
7403,7403,NA
7404,7404,NA
7405,7405,NA
7406,7406,NA
7407,7407,NA
7408,7408,NA
7409,7409,NA
7410,7410,NA
7411,7411,NA
7412,7412,NA
7413,7413,NA
7414,7414,NA
7415,7415,NA
7416,7416,NA
7417,7417,NA
7418,7418,NA
7419,7419,NA
7420,7420,NA
7421,7421,NA
7422,7422,NA
7423,7423,NA
7424,7424,NA
7425,7425,NA
7426,7426,NA
7427,7427,NA
7428,7428,NA
7429,7429,NA
7430,7430,NA
7431,7431,NA
7432,7432,NA
7433,7433,NA
7434,7434,NA
7435,7435,NA
7436,7436,NA
7437,7437,NA
7438,7438,NA
7439,7439,NA
7440,7440,NA
7441,7441,NA
7442,7442,NA
7443,7443,NA
7444,7444,NA
7445,7445,NA
7446,7446,NA
7447,7447,NA
7448,7448,NA
7449,7449,NA
7450,7450,NA
7451,7451,NA
7452,7452,NA
7453,7453,NA
7454,7454,NA
7455,7455,NA
7456,7456,NA
7457,7457,NA
7458,7458,NA
7459,7459,NA
7460,7460,NA
7461,7461,NA
7462,7462,NA
7463,7463,NA
7464,7464,NA
7465,7465,NA
7466,7466,NA
7467,7467,NA
7468,7468,NA
7469,7469,NA
7470,7470,NA
7471,7471,NA
7472,7472,NA
7473,7473,NA
7474,7474,NA
7475,7475,NA
7476,7476,NA
7477,7477,NA
7478,7478,NA
7479,7479,NA
7480,7480,NA
7481,7481,NA
7482,7482,NA
7483,7483,NA
7484,7484,NA
7485,7485,NA
7486,7486,NA
7487,7487,NA
7488,7488,NA
7489,7489,NA
7490,7490,NA
7491,7491,NA
7492,7492,NA
7493,7493,NA
7494,7494,NA
7495,7495,NA
7496,7496,NA
7497,7497,NA
7498,7498,NA
7499,7499,NA
7500,7500,NA
7501,7501,NA
7502,7502,NA
7503,7503,NA
7504,7504,NA
7505,7505,NA
7506,7506,NA
7507,7507,NA
7508,7508,NA
7509,7509,NA
7510,7510,NA
7511,7511,NA
7512,7512,NA
7513,7513,NA
7514,7514,NA
7515,7515,NA
7516,7516,NA
7517,7517,NA
7518,7518,NA
7519,7519,NA
7520,7520,NA
7521,7521,NA
7522,7522,NA
7523,7523,NA
7524,7524,NA
7525,7525,NA
7526,7526,NA
7527,7527,NA
7528,7528,NA
7529,7529,NA
7530,7530,NA
7531,7531,NA
7532,7532,NA
7533,7533,NA
7534,7534,NA
7535,7535,NA
7536,7536,NA
7537,7537,NA
7538,7538,NA
7539,7539,NA
7540,7540,NA
7541,7541,NA
7542,7542,NA
7543,7543,NA
7544,7544,NA
7545,7545,NA
7546,7546,NA
7547,7547,NA
7548,7548,NA
7549,7549,NA
7550,7550,NA
7551,7551,NA
7552,7552,NA
7553,7553,NA
7554,7554,NA
7555,7555,NA
7556,7556,NA
7557,7557,NA
7558,7558,NA
7559,7559,NA
7560,7560,NA
7561,7561,NA
7562,7562,NA
7563,7563,NA
7564,7564,NA
7565,7565,NA
7566,7566,NA
7567,7567,NA
7568,7568,NA
7569,7569,NA
7570,7570,NA
7571,7571,NA
7572,7572,NA
7573,7573,NA
7574,7574,NA
7575,7575,NA
7576,7576,NA
7577,7577,NA
7578,7578,NA
7579,7579,NA
7580,7580,NA
7581,7581,NA
7582,7582,NA
7583,7583,NA
7584,7584,NA
7585,7585,NA
7586,7586,NA
7587,7587,NA
7588,7588,NA
7589,7589,NA
7590,7590,NA
7591,7591,NA
7592,7592,NA
7593,7593,NA
7594,7594,NA
7595,7595,NA
7596,7596,NA
7597,7597,NA
7598,7598,NA
7599,7599,NA
7600,7600,NA
7601,7601,NA
7602,7602,NA
7603,7603,NA
7604,7604,NA
7605,7605,NA
7606,7606,NA
7607,7607,NA
7608,7608,NA
7609,7609,NA
7610,7610,NA
7611,7611,NA
7612,7612,NA
7613,7613,NA
7614,7614,NA
7615,7615,NA
7616,7616,NA
7617,7617,NA
7618,7618,NA
7619,7619,NA
7620,7620,NA
7621,7621,NA
7622,7622,NA
7623,7623,NA
7624,7624,NA
7625,7625,NA
7626,7626,NA
7627,7627,NA
7628,7628,NA
7629,7629,NA
7630,7630,NA
7631,7631,NA
7632,7632,NA
7633,7633,NA
7634,7634,NA
7635,7635,NA
7636,7636,NA
7637,7637,NA
7638,7638,NA
7639,7639,NA
7640,7640,NA
7641,7641,NA
7642,7642,NA
7643,7643,NA
7644,7644,NA
7645,7645,NA
7646,7646,NA
7647,7647,NA
7648,7648,NA
7649,7649,NA
7650,7650,NA
7651,7651,NA
7652,7652,NA
7653,7653,NA
7654,7654,NA
7655,7655,NA
7656,7656,NA
7657,7657,NA
7658,7658,NA
7659,7659,NA
7660,7660,NA
7661,7661,NA
7662,7662,NA
7663,7663,NA
7664,7664,NA
7665,7665,NA
7666,7666,NA
7667,7667,NA
7668,7668,NA
7669,7669,NA
7670,7670,NA
7671,7671,NA
7672,7672,NA
7673,7673,NA
7674,7674,NA
7675,7675,NA
7676,7676,NA
7677,7677,NA
7678,7678,NA
7679,7679,NA
7680,7680,NA
7681,7681,NA
7682,7682,NA
7683,7683,NA
7684,7684,NA
7685,7685,NA
7686,7686,NA
7687,7687,NA
7688,7688,NA
7689,7689,NA
7690,7690,NA
7691,7691,NA
7692,7692,NA
7693,7693,NA
7694,7694,NA
7695,7695,NA
7696,7696,NA
7697,7697,NA
7698,7698,NA
7699,7699,NA
7700,7700,NA
7701,7701,NA
7702,7702,NA
7703,7703,NA
7704,7704,NA
7705,7705,NA
7706,7706,NA
7707,7707,NA
7708,7708,NA
7709,7709,NA
7710,7710,NA
7711,7711,NA
7712,7712,NA
7713,7713,NA
7714,7714,NA
7715,7715,NA
7716,7716,NA
7717,7717,NA
7718,7718,NA
7719,7719,NA
7720,7720,NA
7721,7721,NA
7722,7722,NA
7723,7723,NA
7724,7724,NA
7725,7725,NA
7726,7726,NA
7727,7727,NA
7728,7728,NA
7729,7729,NA
7730,7730,NA
7731,7731,NA
7732,7732,NA
7733,7733,NA
7734,7734,NA
7735,7735,NA
7736,7736,NA
7737,7737,NA
7738,7738,NA
7739,7739,NA
7740,7740,NA
7741,7741,NA
7742,7742,NA
7743,7743,NA
7744,7744,NA
7745,7745,NA
7746,7746,NA
7747,7747,NA
7748,7748,NA
7749,7749,NA
7750,7750,NA
7751,7751,NA
7752,7752,NA
7753,7753,NA
7754,7754,NA
7755,7755,NA
7756,7756,NA
7757,7757,NA
7758,7758,NA
7759,7759,NA
7760,7760,NA
7761,7761,NA
7762,7762,NA
7763,7763,NA
7764,7764,NA
7765,7765,NA
7766,7766,NA
7767,7767,NA
7768,7768,NA
7769,7769,NA
7770,7770,NA
7771,7771,NA
7772,7772,NA
7773,7773,NA
7774,7774,NA
7775,7775,NA
7776,7776,NA
7777,7777,NA
7778,7778,NA
7779,7779,NA
7780,7780,NA
7781,7781,NA
7782,7782,NA
7783,7783,NA
7784,7784,NA
7785,7785,NA
7786,7786,NA
7787,7787,NA
7788,7788,NA
7789,7789,NA
7790,7790,NA
7791,7791,NA
7792,7792,NA
7793,7793,NA
7794,7794,NA
7795,7795,NA
7796,7796,NA
7797,7797,NA
7798,7798,NA
7799,7799,NA
7800,7800,NA
7801,7801,NA
7802,7802,NA
7803,7803,NA
7804,7804,NA
7805,7805,NA
7806,7806,NA
7807,7807,NA
7808,7808,NA
7809,7809,NA
7810,7810,NA
7811,7811,NA
7812,7812,NA
7813,7813,NA
7814,7814,NA
7815,7815,NA
7816,7816,NA
7817,7817,NA
7818,7818,NA
7819,7819,NA
7820,7820,NA
7821,7821,NA
7822,7822,NA
7823,7823,NA
7824,7824,NA
7825,7825,NA
7826,7826,NA
7827,7827,NA
7828,7828,NA
7829,7829,NA
7830,7830,NA
7831,7831,NA
7832,7832,NA
7833,7833,NA
7834,7834,NA
7835,7835,NA
7836,7836,NA
7837,7837,NA
7838,7838,NA
7839,7839,NA
7840,7840,NA
7841,7841,NA
7842,7842,NA
7843,7843,NA
7844,7844,NA
7845,7845,NA
7846,7846,NA
7847,7847,NA
7848,7848,NA
7849,7849,NA
7850,7850,NA
7851,7851,NA
7852,7852,NA
7853,7853,NA
7854,7854,NA
7855,7855,NA
7856,7856,NA
7857,7857,NA
7858,7858,NA
7859,7859,NA
7860,7860,NA
7861,7861,NA
7862,7862,NA
7863,7863,NA
7864,7864,NA
7865,7865,NA
7866,7866,NA
7867,7867,NA
7868,7868,NA
7869,7869,NA
7870,7870,NA
7871,7871,NA
7872,7872,NA
7873,7873,NA
7874,7874,NA
7875,7875,NA
7876,7876,NA
7877,7877,NA
7878,7878,NA
7879,7879,NA
7880,7880,NA
7881,7881,NA
7882,7882,NA
7883,7883,NA
7884,7884,NA
7885,7885,NA
7886,7886,NA
7887,7887,NA
7888,7888,NA
7889,7889,NA
7890,7890,NA
7891,7891,NA
7892,7892,NA
7893,7893,NA
7894,7894,NA
7895,7895,NA
7896,7896,NA
7897,7897,NA
7898,7898,NA
7899,7899,NA
7900,7900,NA
7901,7901,NA
7902,7902,NA
7903,7903,NA
7904,7904,NA
7905,7905,NA
7906,7906,NA
7907,7907,NA
7908,7908,NA
7909,7909,NA
7910,7910,NA
7911,7911,NA
7912,7912,NA
7913,7913,NA
7914,7914,NA
7915,7915,NA
7916,7916,NA
7917,7917,NA
7918,7918,NA
7919,7919,NA
7920,7920,NA
7921,7921,NA
7922,7922,NA
7923,7923,NA
7924,7924,NA
7925,7925,NA
7926,7926,NA
7927,7927,NA
7928,7928,NA
7929,7929,NA
7930,7930,NA
7931,7931,NA
7932,7932,NA
7933,7933,NA
7934,7934,NA
7935,7935,NA
7936,7936,NA
7937,7937,NA
7938,7938,NA
7939,7939,NA
7940,7940,NA
7941,7941,NA
7942,7942,NA
7943,7943,NA
7944,7944,NA
7945,7945,NA
7946,7946,NA
7947,7947,NA
7948,7948,NA
7949,7949,NA
7950,7950,NA
7951,7951,NA
7952,7952,NA
7953,7953,NA
7954,7954,NA
7955,7955,NA
7956,7956,NA
7957,7957,NA
7958,7958,NA
7959,7959,NA
7960,7960,NA
7961,7961,NA
7962,7962,NA
7963,7963,NA
7964,7964,NA
7965,7965,NA
7966,7966,NA
7967,7967,NA
7968,7968,NA
7969,7969,NA
7970,7970,NA
7971,7971,NA
7972,7972,NA
7973,7973,NA
7974,7974,NA
7975,7975,NA
7976,7976,NA
7977,7977,NA
7978,7978,NA
7979,7979,NA
7980,7980,NA
7981,7981,NA
7982,7982,NA
7983,7983,NA
7984,7984,NA
7985,7985,NA
7986,7986,NA
7987,7987,NA
7988,7988,NA
7989,7989,NA
7990,7990,NA
7991,7991,NA
7992,7992,NA
7993,7993,NA
7994,7994,NA
7995,7995,NA
7996,7996,NA
7997,7997,NA
7998,7998,NA
7999,7999,NA
8000,8000,NA
8001,8001,NA
8002,8002,NA
8003,8003,NA
8004,8004,NA
8005,8005,NA
8006,8006,NA
8007,8007,NA
8008,8008,NA
8009,8009,NA
8010,8010,NA
8011,8011,NA
8012,8012,NA
8013,8013,NA
8014,8014,NA
8015,8015,NA
8016,8016,NA
8017,8017,NA
8018,8018,NA
8019,8019,NA
8020,8020,NA
8021,8021,NA
8022,8022,NA
8023,8023,NA
8024,8024,NA
8025,8025,NA
8026,8026,NA
8027,8027,NA
8028,8028,NA
8029,8029,NA
8030,8030,NA
8031,8031,NA
8032,8032,NA
8033,8033,NA
8034,8034,NA
8035,8035,NA
8036,8036,NA
8037,8037,NA
8038,8038,NA
8039,8039,NA
8040,8040,NA
8041,8041,NA
8042,8042,NA
8043,8043,NA
8044,8044,NA
8045,8045,NA
8046,8046,NA
8047,8047,NA
8048,8048,NA
8049,8049,NA
8050,8050,NA
8051,8051,NA
8052,8052,NA
8053,8053,NA
8054,8054,NA
8055,8055,NA
8056,8056,NA
8057,8057,NA
8058,8058,NA
8059,8059,NA
8060,8060,NA
8061,8061,NA
8062,8062,NA
8063,8063,NA
8064,8064,NA
8065,8065,NA
8066,8066,NA
8067,8067,NA
8068,8068,NA
8069,8069,NA
8070,8070,NA
8071,8071,NA
8072,8072,NA
8073,8073,NA
8074,8074,NA
8075,8075,NA
8076,8076,NA
8077,8077,NA
8078,8078,NA
8079,8079,NA
8080,8080,NA
8081,8081,NA
8082,8082,NA
8083,8083,NA
8084,8084,NA
8085,8085,NA
8086,8086,NA
8087,8087,NA
8088,8088,NA
8089,8089,NA
8090,8090,NA
8091,8091,NA
8092,8092,NA
8093,8093,NA
8094,8094,NA
8095,8095,NA
8096,8096,NA
8097,8097,NA
8098,8098,NA
8099,8099,NA
8100,8100,NA
8101,8101,NA
8102,8102,NA
8103,8103,NA
8104,8104,NA
8105,8105,NA
8106,8106,NA
8107,8107,NA
8108,8108,NA
8109,8109,NA
8110,8110,NA
8111,8111,NA
8112,8112,NA
8113,8113,NA
8114,8114,NA
8115,8115,NA
8116,8116,NA
8117,8117,NA
8118,8118,NA
8119,8119,NA
8120,8120,NA
8121,8121,NA
8122,8122,NA
8123,8123,NA
8124,8124,NA
8125,8125,NA
8126,8126,NA
8127,8127,NA
8128,8128,NA
8129,8129,NA
8130,8130,NA
8131,8131,NA
8132,8132,NA
8133,8133,NA
8134,8134,NA
8135,8135,NA
8136,8136,NA
8137,8137,NA
8138,8138,NA
8139,8139,NA
8140,8140,NA
8141,8141,NA
8142,8142,NA
8143,8143,NA
8144,8144,NA
8145,8145,NA
8146,8146,NA
8147,8147,NA
8148,8148,NA
8149,8149,NA
8150,8150,NA
8151,8151,NA
8152,8152,NA
8153,8153,NA
8154,8154,NA
8155,8155,NA
8156,8156,NA
8157,8157,NA
8158,8158,NA
8159,8159,NA
8160,8160,NA
8161,8161,NA
8162,8162,NA
8163,8163,NA
8164,8164,NA
8165,8165,NA
8166,8166,NA
8167,8167,NA
8168,8168,NA
8169,8169,NA
8170,8170,NA
8171,8171,NA
8172,8172,NA
8173,8173,NA
8174,8174,NA
8175,8175,NA
8176,8176,NA
8177,8177,NA
8178,8178,NA
8179,8179,NA
8180,8180,NA
8181,8181,NA
8182,8182,NA
8183,8183,NA
8184,8184,NA
8185,8185,NA
8186,8186,NA
8187,8187,NA
8188,8188,NA
8189,8189,NA
8190,8190,NA
8191,8191,NA
8192,8192,NA
