"","time","dp"
"12027",12027,65.4105639999999
"12028",12028,65.3176791999998
"12029",12029,65.2584058666665
"12030",12030,65.3035930666666
"12031",12031,65.3853205333333
"12032",12032,65.4049853333332
"12033",12033,65.3100085333332
"12034",12034,65.2508746666667
"12035",12035,65.2341386666666
"12036",12036,65.2260496
"12037",12037,65.2001087999998
"12038",12038,65.2366490666667
"12039",12039,65.1446010666667
"12040",12040,65.0598053333331
"12041",12041,65.0126655999999
"12042",12042,64.9741728
"12043",12043,64.9380509333333
"12044",12044,64.9879799999998
"12045",12045,65.0653839999998
"12046",12046,65.0614789333331
"12047",12047,65.0641287999998
"12048",12048,65.0496242666667
"12049",12049,65.0496242666667
"12050",12050,65.0758439999999
"12051",12051,65.0614789333331
"12052",12052,65.015176
"12053",12053,64.9571578666665
"12054",12054,64.9515791999998
"12055",12055,64.9147599999998
"12056",12056,64.8893770666667
"12057",12057,64.8192253333333
"12058",12058,64.7846375999999
"12059",12059,64.7616256
"12060",12060,64.7016549333334
"12061",12061,64.6878477333333
"12062",12062,64.6737615999998
"12063",12063,64.6719485333333
"12064",12064,64.7446106666665
"12065",12065,64.7584178666666
"12066",12066,64.8807301333331
"12067",12067,64.9528343999998
"12068",12068,64.9708256
"12069",12069,64.9605050666665
"12070",12070,65.0882565333331
"12071",12071,65.2003877333332
"12072",12072,65.3487802666665
"12073",12073,65.6422181333333
"12074",12074,65.6459837333332
"12075",12075,65.5655114666665
"12076",12076,65.4392941333333
"12077",12077,65.4857365333332
"12078",12078,65.4691399999999
"12079",12079,65.4017775999998
"12080",12080,65.4337154666666
"12081",12081,65.3872730666667
"12082",12082,65.3261866666665
"12083",12083,65.3847626666665
"12084",12084,65.5473807999998
"12085",12085,65.6643933333333
"12086",12086,65.6543517333331
"12087",12087,65.5606301333331
"12088",12088,65.5871287999998
"12089",12089,65.5694165333333
"12090",12090,65.5600722666667
"12091",12091,65.3394359999999
"12092",12092,65.2114055999998
"12093",12093,65.1342805333331
"12094",12094,65.1478087999998
"12095",12095,65.1818386666666
"12096",12096,65.2394383999999
"12097",12097,65.2853229333333
"12098",12098,65.2002482666666
"12099",12099,65.2694237333333
"12100",12100,65.2582663999999
"12101",12101,65.1789098666665
"12102",12102,65.23902
"12103",12103,65.2419488
"12104",12104,65.1171261333333
"12105",12105,65.1624528
"12106",12106,65.335252
"12107",12107,65.3503143999999
"12108",12108,65.3543589333332
"12109",12109,65.3485013333333
"12110",12110,65.3776498666667
"12111",12111,65.5793186666666
"12112",12112,65.6430549333331
"12113",12113,65.7164143999999
"12114",12114,65.7563018666664
"12115",12115,65.7058149333332
"12116",12116,65.6650906666666
"12117",12117,65.7537914666666
"12118",12118,65.7807085333332
"12119",12119,65.7659250666667
"12120",12120,65.6620224
"12121",12121,65.5906154666666
"12122",12122,65.5101431999999
"12123",12123,65.6568621333332
"12124",12124,65.7349634666666
"12125",12125,65.8490472
"12126",12126,65.8341242666667
"12127",12127,65.8932581333332
"12128",12128,65.9003709333333
"12129",12129,65.7761061333332
"12130",12130,65.7353818666665
"12131",12131,65.6582567999998
"12132",12132,65.7189248
"12133",12133,65.8027442666666
"12134",12134,65.8282666666666
"12135",12135,65.7931210666666
"12136",12136,65.7696906666666
"12137",12137,65.7504442666666
"12138",12138,65.6341290666665
"12139",12139,65.494244
"12140",12140,65.3727685333333
"12141",12141,65.1927170666666
"12142",12142,65.1754232
"12143",12143,65.2706789333331
"12144",12144,65.2793258666667
"12145",12145,65.3765341333332
"12146",12146,65.4953597333332
"12147",12147,65.5466834666665
"12148",12148,65.5635589333332
"12149",12149,65.5568645333332
"12150",12150,65.6560253333333
"12151",12151,65.7265954666666
"12152",12152,65.7816847999999
"12153",12153,65.7454234666667
"12154",12154,65.6720639999999
"12155",12155,65.7231087999998
"12156",12156,65.6452863999999
"12157",12157,65.8398423999999
"12158",12158,65.8484893333332
"12159",12159,65.8479314666665
"12160",12160,65.9843298666665
"12161",12161,66.0116653333333
"12162",12162,65.9688490666667
"12163",12163,65.8664805333332
"12164",12164,65.8638306666665
"12165",12165,65.9797274666665
"12166",12166,66.1045501333331
"12167",12167,66.1438797333332
"12168",12168,66.1085946666666
"12169",12169,66.056992
"12170",12170,65.8675962666667
"12171",12171,65.8106938666666
"12172",12172,65.7681565333332
"12173",12173,65.6927050666665
"12174",12174,65.7334293333331
"12175",12175,65.7648093333332
"12176",12176,65.7176696
"12177",12177,65.4975911999999
"12178",12178,65.3278602666665
"12179",12179,65.1911829333332
"12180",12180,65.2300941333333
"12181",12181,65.2333018666667
"12182",12182,65.3160055999998
"12183",12183,65.2466906666666
"12184",12184,65.4479410666666
"12185",12185,65.4459885333332
"12186",12186,65.3685845333332
"12187",12187,65.4416650666666
"12188",12188,65.5864314666665
"12189",12189,65.6702509333333
"12190",12190,65.8007917333333
"12191",12191,65.8790325333332
"12192",12192,65.81432
"12193",12193,65.7982813333332
"12194",12194,65.7581149333332
"12195",12195,65.6397077333332
"12196",12196,65.6245058666665
"12197",12197,65.6164167999999
"12198",12198,65.6314791999998
"12199",12199,65.6433338666665
"12200",12200,65.6055383999999
"12201",12201,65.5539357333332
"12202",12202,65.5978677333333
"12203",12203,65.5992623999999
"12204",12204,65.6256216
"12205",12205,65.5853157333333
"12206",12206,65.4839234666667
"12207",12207,65.4872706666666
"12208",12208,65.5019146666666
"12209",12209,65.3801602666665
"12210",12210,65.2443197333333
"12211",12211,65.1988535999998
"12212",12212,65.2058269333333
"12213",12213,65.1924381333332
"12214",12214,65.2277232
"12215",12215,65.2464117333332
"12216",12216,65.3257682666666
"12217",12217,65.2793258666667
"12218",12218,65.2918778666664
"12219",12219,65.2634266666667
"12220",12220,65.1564557333331
"12221",12221,65.2646818666665
"12222",12222,65.2624504
"12223",12223,65.3097295999998
"12224",12224,65.2210287999998
"12225",12225,65.2013639999999
"12226",12226,65.3723501333333
"12227",12227,65.4500330666665
"12228",12228,65.6207402666666
"12229",12229,65.7381712
"12230",12230,65.9115282666665
"12231",12231,66.0162677333333
"12232",12232,65.8724775999998
"12233",12233,65.7728984
"12234",12234,65.6978653333333
"12235",12235,65.6641143999999
"12236",12236,65.7522573333332
"12237",12237,65.8597861333332
"12238",12238,65.8766615999999
"12239",12239,65.860344
"12240",12240,65.8933976
"12241",12241,65.9104125333332
"12242",12242,65.9553208
"12243",12243,66.1023186666666
"12244",12244,66.3003613333332
"12245",12245,66.3359253333331
"12246",12246,66.2579634666666
"12247",12247,66.1475058666665
"12248",12248,65.9574127999999
"12249",12249,65.8720591999999
"12250",12250,65.8620176
"12251",12251,65.7770823999998
"12252",12252,65.7042807999998
"12253",12253,65.7027466666667
"12254",12254,65.6017728
"12255",12255,65.4706741333333
"12256",12256,65.4886653333332
"12257",12257,65.55282
"12258",12258,65.6038647999999
"12259",12259,65.5415232
"12260",12260,65.6291082666665
"12261",12261,65.5918706666666
"12262",12262,65.5173954666666
"12263",12263,65.5660693333333
"12264",12264,65.6869869333332
"12265",12265,65.7522573333332
"12266",12266,65.891724
"12267",12267,65.9504394666666
"12268",12268,65.9051127999999
"12269",12269,65.9282642666666
"12270",12270,65.9984159999999
"12271",12271,66.010968
"12272",12272,66.0794461333333
"12273",12273,66.2516874666666
"12274",12274,66.3212813333332
"12275",12275,66.2476429333333
"12276",12276,66.1097103999999
"12277",12277,66.0748437333333
"12278",12278,66.1756781333332
"12279",12279,66.0465319999999
"12280",12280,65.9708015999998
"12281",12281,66.0118047999998
"12282",12282,65.9908847999999
"12283",12283,65.9968818666665
"12284",12284,66.1307698666667
"12285",12285,66.1224018666665
"12286",12286,66.1090130666666
"12287",12287,65.9875375999999
"12288",12288,65.9549023999998
"12289",12289,65.8801482666667
"12290",12290,65.8607623999999
"12291",12291,65.8106938666666
"12292",12292,65.7961893333332
"12293",12293,65.8569968
"12294",12294,65.9330061333332
"12295",NA,NA
"12296",NA,NA
"12297",NA,NA
"12298",NA,NA
"12299",NA,NA
"12300",NA,NA
"12301",NA,NA
"12302",NA,NA
"12303",NA,NA
"12304",NA,NA
"12305",NA,NA
"12306",NA,NA
"12307",NA,NA
"12308",NA,NA
"12309",NA,NA
"12310",NA,NA
"12311",NA,NA
"12312",NA,NA
"12313",NA,NA
"12314",NA,NA
"12315",NA,NA
"12316",NA,NA
"12317",NA,NA
"12318",NA,NA
"12319",NA,NA
"12320",NA,NA
"12321",NA,NA
"12322",NA,NA
"12323",NA,NA
"12324",NA,NA
"12325",NA,NA
"12326",NA,NA
"12327",NA,NA
"12328",NA,NA
"12329",NA,NA
"12330",NA,NA
"12331",NA,NA
"12332",NA,NA
"12333",NA,NA
"12334",NA,NA
"12335",NA,NA
"12336",NA,NA
"12337",NA,NA
"12338",NA,NA
"12339",NA,NA
"12340",NA,NA
"12341",NA,NA
"12342",NA,NA
"12343",NA,NA
"12344",NA,NA
"12345",NA,NA
"12346",NA,NA
"12347",NA,NA
"12348",NA,NA
"12349",NA,NA
"12350",NA,NA
"12351",NA,NA
"12352",NA,NA
"12353",NA,NA
"12354",NA,NA
"12355",NA,NA
"12356",NA,NA
"12357",NA,NA
"12358",NA,NA
"12359",NA,NA
"12360",NA,NA
"12361",NA,NA
"12362",NA,NA
"12363",NA,NA
"12364",NA,NA
"12365",NA,NA
"12366",NA,NA
"12367",NA,NA
"12368",NA,NA
"12369",NA,NA
"12370",NA,NA
"12371",NA,NA
"12372",NA,NA
"12373",NA,NA
"12374",NA,NA
"12375",NA,NA
"12376",NA,NA
"12377",NA,NA
"12378",NA,NA
"12379",NA,NA
"12380",NA,NA
"12381",NA,NA
"12382",NA,NA
"12383",NA,NA
"12384",NA,NA
"12385",NA,NA
"12386",NA,NA
"12387",NA,NA
"12388",NA,NA
"12389",NA,NA
"12390",NA,NA
"12391",NA,NA
"12392",NA,NA
"12393",NA,NA
"12394",NA,NA
"12395",NA,NA
"12396",NA,NA
"12397",NA,NA
"12398",NA,NA
"12399",NA,NA
"12400",NA,NA
"12401",NA,NA
"12402",NA,NA
"12403",NA,NA
"12404",NA,NA
"12405",NA,NA
"12406",NA,NA
"12407",NA,NA
"12408",NA,NA
"12409",NA,NA
"12410",NA,NA
"12411",NA,NA
"12412",NA,NA
"12413",NA,NA
"12414",NA,NA
"12415",NA,NA
"12416",NA,NA
"12417",NA,NA
"12418",NA,NA
"12419",NA,NA
"12420",NA,NA
"12421",NA,NA
"12422",NA,NA
"12423",NA,NA
"12424",NA,NA
"12425",NA,NA
"12426",NA,NA
"12427",NA,NA
"12428",NA,NA
"12429",NA,NA
"12430",NA,NA
"12431",NA,NA
"12432",NA,NA
"12433",NA,NA
"12434",NA,NA
"12435",NA,NA
"12436",NA,NA
"12437",NA,NA
"12438",NA,NA
"12439",NA,NA
"12440",NA,NA
"12441",NA,NA
"12442",NA,NA
"12443",NA,NA
"12444",NA,NA
"12445",NA,NA
"12446",NA,NA
"12447",NA,NA
"12448",NA,NA
"12449",NA,NA
"12450",NA,NA
"12451",NA,NA
"12452",NA,NA
"12453",NA,NA
"12454",NA,NA
"12455",NA,NA
"12456",NA,NA
"12457",NA,NA
"12458",NA,NA
"12459",NA,NA
"12460",NA,NA
"12461",NA,NA
"12462",NA,NA
"12463",NA,NA
"12464",NA,NA
"12465",NA,NA
"12466",NA,NA
"12467",NA,NA
"12468",NA,NA
"12469",NA,NA
"12470",NA,NA
"12471",NA,NA
"12472",NA,NA
"12473",NA,NA
"12474",NA,NA
"12475",NA,NA
"12476",NA,NA
"12477",NA,NA
"12478",NA,NA
"12479",NA,NA
"12480",NA,NA
"12481",NA,NA
"12482",NA,NA
"12483",NA,NA
"12484",NA,NA
"12485",NA,NA
"12486",NA,NA
"12487",NA,NA
"12488",NA,NA
"12489",NA,NA
"12490",NA,NA
"12491",NA,NA
"12492",NA,NA
"12493",NA,NA
"12494",NA,NA
"12495",NA,NA
"12496",NA,NA
"12497",NA,NA
"12498",NA,NA
"12499",NA,NA
"12500",NA,NA
"12501",NA,NA
"12502",NA,NA
"12503",NA,NA
"12504",NA,NA
"12505",NA,NA
"12506",NA,NA
"12507",NA,NA
"12508",NA,NA
"12509",NA,NA
"12510",NA,NA
"12511",NA,NA
"12512",NA,NA
"12513",NA,NA
"12514",NA,NA
"12515",NA,NA
"12516",NA,NA
"12517",NA,NA
"12518",NA,NA
"12519",NA,NA
"12520",NA,NA
"12521",NA,NA
"12522",NA,NA
"12523",NA,NA
"12524",NA,NA
"12525",NA,NA
"12526",NA,NA
"12527",NA,NA
"12528",NA,NA
"12529",NA,NA
"12530",NA,NA
"12531",NA,NA
"12532",NA,NA
"12533",NA,NA
"12534",NA,NA
"12535",NA,NA
"12536",NA,NA
"12537",NA,NA
"12538",NA,NA
"12539",NA,NA
"12540",NA,NA
"12541",NA,NA
"12542",NA,NA
"12543",NA,NA
"12544",NA,NA
"12545",NA,NA
"12546",NA,NA
"12547",NA,NA
"12548",NA,NA
"12549",NA,NA
"12550",NA,NA
"12551",NA,NA
"12552",NA,NA
"12553",NA,NA
"12554",NA,NA
"12555",NA,NA
"12556",NA,NA
"12557",NA,NA
"12558",NA,NA
"12559",NA,NA
"12560",NA,NA
"12561",NA,NA
"12562",NA,NA
"12563",NA,NA
"12564",NA,NA
"12565",NA,NA
"12566",NA,NA
"12567",NA,NA
"12568",NA,NA
"12569",NA,NA
"12570",NA,NA
"12571",NA,NA
"12572",NA,NA
"12573",NA,NA
"12574",NA,NA
"12575",NA,NA
"12576",NA,NA
"12577",NA,NA
"12578",NA,NA
"12579",NA,NA
"12580",NA,NA
"12581",NA,NA
"12582",NA,NA
"12583",NA,NA
"12584",NA,NA
"12585",NA,NA
"12586",NA,NA
"12587",NA,NA
"12588",NA,NA
"12589",NA,NA
"12590",NA,NA
"12591",NA,NA
"12592",NA,NA
"12593",NA,NA
"12594",NA,NA
"12595",NA,NA
"12596",NA,NA
"12597",NA,NA
"12598",NA,NA
"12599",NA,NA
"12600",NA,NA
"12601",NA,NA
"12602",NA,NA
"12603",NA,NA
"12604",NA,NA
"12605",NA,NA
"12606",NA,NA
"12607",NA,NA
"12608",NA,NA
"12609",NA,NA
"12610",NA,NA
"12611",NA,NA
"12612",NA,NA
"12613",NA,NA
"12614",NA,NA
"12615",NA,NA
"12616",NA,NA
"12617",NA,NA
"12618",NA,NA
"12619",NA,NA
"12620",NA,NA
"12621",NA,NA
"12622",NA,NA
"12623",NA,NA
"12624",NA,NA
"12625",NA,NA
"12626",NA,NA
"12627",NA,NA
"12628",NA,NA
"12629",NA,NA
"12630",NA,NA
"12631",NA,NA
"12632",NA,NA
"12633",NA,NA
"12634",NA,NA
"12635",NA,NA
"12636",NA,NA
"12637",NA,NA
"12638",NA,NA
"12639",NA,NA
"12640",NA,NA
"12641",NA,NA
"12642",NA,NA
"12643",NA,NA
"12644",NA,NA
"12645",NA,NA
"12646",NA,NA
"12647",NA,NA
"12648",NA,NA
"12649",NA,NA
"12650",NA,NA
"12651",NA,NA
"12652",NA,NA
"12653",NA,NA
"12654",NA,NA
"12655",NA,NA
"12656",NA,NA
"12657",NA,NA
"12658",NA,NA
"12659",NA,NA
"12660",NA,NA
"12661",NA,NA
"12662",NA,NA
"12663",NA,NA
"12664",NA,NA
"12665",NA,NA
"12666",NA,NA
"12667",NA,NA
"12668",NA,NA
"12669",NA,NA
"12670",NA,NA
"12671",NA,NA
"12672",NA,NA
"12673",NA,NA
"12674",NA,NA
"12675",NA,NA
"12676",NA,NA
"12677",NA,NA
"12678",NA,NA
"12679",NA,NA
"12680",NA,NA
"12681",NA,NA
"12682",NA,NA
"12683",NA,NA
"12684",NA,NA
"12685",NA,NA
"12686",NA,NA
"12687",NA,NA
"12688",NA,NA
"12689",NA,NA
"12690",NA,NA
"12691",NA,NA
"12692",NA,NA
"12693",NA,NA
"12694",NA,NA
"12695",NA,NA
"12696",NA,NA
"12697",NA,NA
"12698",NA,NA
"12699",NA,NA
"12700",NA,NA
"12701",NA,NA
"12702",NA,NA
"12703",NA,NA
"12704",NA,NA
"12705",NA,NA
"12706",NA,NA
"12707",NA,NA
"12708",NA,NA
"12709",NA,NA
"12710",NA,NA
"12711",NA,NA
"12712",NA,NA
"12713",NA,NA
"12714",NA,NA
"12715",NA,NA
"12716",NA,NA
"12717",NA,NA
"12718",NA,NA
"12719",NA,NA
"12720",NA,NA
"12721",NA,NA
"12722",NA,NA
"12723",NA,NA
"12724",NA,NA
"12725",NA,NA
"12726",NA,NA
"12727",NA,NA
"12728",NA,NA
"12729",NA,NA
"12730",NA,NA
"12731",NA,NA
"12732",NA,NA
"12733",NA,NA
"12734",NA,NA
"12735",NA,NA
"12736",NA,NA
"12737",NA,NA
"12738",NA,NA
"12739",NA,NA
"12740",NA,NA
"12741",NA,NA
"12742",NA,NA
"12743",NA,NA
"12744",NA,NA
"12745",NA,NA
"12746",NA,NA
"12747",NA,NA
"12748",NA,NA
"12749",NA,NA
"12750",NA,NA
"12751",NA,NA
"12752",NA,NA
"12753",NA,NA
"12754",NA,NA
"12755",NA,NA
"12756",NA,NA
"12757",NA,NA
"12758",NA,NA
"12759",NA,NA
"12760",NA,NA
"12761",NA,NA
"12762",NA,NA
"12763",NA,NA
"12764",NA,NA
"12765",NA,NA
"12766",NA,NA
"12767",NA,NA
"12768",NA,NA
"12769",NA,NA
"12770",NA,NA
"12771",NA,NA
"12772",NA,NA
"12773",NA,NA
"12774",NA,NA
"12775",NA,NA
"12776",NA,NA
"12777",NA,NA
"12778",NA,NA
"12779",NA,NA
"12780",NA,NA
"12781",NA,NA
"12782",NA,NA
"12783",NA,NA
"12784",NA,NA
"12785",NA,NA
"12786",NA,NA
"12787",NA,NA
"12788",NA,NA
"12789",NA,NA
"12790",NA,NA
"12791",NA,NA
"12792",NA,NA
"12793",NA,NA
"12794",NA,NA
"12795",NA,NA
"12796",NA,NA
"12797",NA,NA
"12798",NA,NA
"12799",NA,NA
"12800",NA,NA
"12801",NA,NA
"12802",NA,NA
"12803",NA,NA
"12804",NA,NA
"12805",NA,NA
"12806",NA,NA
"12807",NA,NA
"12808",NA,NA
"12809",NA,NA
"12810",NA,NA
"12811",NA,NA
"12812",NA,NA
"12813",NA,NA
"12814",NA,NA
"12815",NA,NA
"12816",NA,NA
"12817",NA,NA
"12818",NA,NA
"12819",NA,NA
"12820",NA,NA
"12821",NA,NA
"12822",NA,NA
"12823",NA,NA
"12824",NA,NA
"12825",NA,NA
"12826",NA,NA
"12827",NA,NA
"12828",NA,NA
"12829",NA,NA
"12830",NA,NA
"12831",NA,NA
"12832",NA,NA
"12833",NA,NA
"12834",NA,NA
"12835",NA,NA
"12836",NA,NA
"12837",NA,NA
"12838",NA,NA
"12839",NA,NA
"12840",NA,NA
"12841",NA,NA
"12842",NA,NA
"12843",NA,NA
"12844",NA,NA
"12845",NA,NA
"12846",NA,NA
"12847",NA,NA
"12848",NA,NA
"12849",NA,NA
"12850",NA,NA
"12851",NA,NA
"12852",NA,NA
"12853",NA,NA
"12854",NA,NA
"12855",NA,NA
"12856",NA,NA
"12857",NA,NA
"12858",NA,NA
"12859",NA,NA
"12860",NA,NA
"12861",NA,NA
"12862",NA,NA
"12863",NA,NA
"12864",NA,NA
"12865",NA,NA
"12866",NA,NA
"12867",NA,NA
"12868",NA,NA
"12869",NA,NA
"12870",NA,NA
"12871",NA,NA
"12872",NA,NA
"12873",NA,NA
"12874",NA,NA
"12875",NA,NA
"12876",NA,NA
"12877",NA,NA
"12878",NA,NA
"12879",NA,NA
"12880",NA,NA
"12881",NA,NA
"12882",NA,NA
"12883",NA,NA
"12884",NA,NA
"12885",NA,NA
"12886",NA,NA
"12887",NA,NA
"12888",NA,NA
"12889",NA,NA
"12890",NA,NA
"12891",NA,NA
"12892",NA,NA
"12893",NA,NA
"12894",NA,NA
"12895",NA,NA
"12896",NA,NA
"12897",NA,NA
"12898",NA,NA
"12899",NA,NA
"12900",NA,NA
"12901",NA,NA
"12902",NA,NA
"12903",NA,NA
"12904",NA,NA
"12905",NA,NA
"12906",NA,NA
"12907",NA,NA
"12908",NA,NA
"12909",NA,NA
"12910",NA,NA
"12911",NA,NA
"12912",NA,NA
"12913",NA,NA
"12914",NA,NA
"12915",NA,NA
"12916",NA,NA
"12917",NA,NA
"12918",NA,NA
"12919",NA,NA
"12920",NA,NA
"12921",NA,NA
"12922",NA,NA
"12923",NA,NA
"12924",NA,NA
"12925",NA,NA
"12926",NA,NA
"12927",NA,NA
"12928",NA,NA
"12929",NA,NA
"12930",NA,NA
"12931",NA,NA
"12932",NA,NA
"12933",NA,NA
"12934",NA,NA
"12935",NA,NA
"12936",NA,NA
"12937",NA,NA
"12938",NA,NA
"12939",NA,NA
"12940",NA,NA
"12941",NA,NA
"12942",NA,NA
"12943",NA,NA
"12944",NA,NA
"12945",NA,NA
"12946",NA,NA
"12947",NA,NA
"12948",NA,NA
"12949",NA,NA
"12950",NA,NA
"12951",NA,NA
"12952",NA,NA
"12953",NA,NA
"12954",NA,NA
"12955",NA,NA
"12956",NA,NA
"12957",NA,NA
"12958",NA,NA
"12959",NA,NA
"12960",NA,NA
"12961",NA,NA
"12962",NA,NA
"12963",NA,NA
"12964",NA,NA
"12965",NA,NA
"12966",NA,NA
"12967",NA,NA
"12968",NA,NA
"12969",NA,NA
"12970",NA,NA
"12971",NA,NA
"12972",NA,NA
"12973",NA,NA
"12974",NA,NA
"12975",NA,NA
"12976",NA,NA
"12977",NA,NA
"12978",NA,NA
"12979",NA,NA
"12980",NA,NA
"12981",NA,NA
"12982",NA,NA
"12983",NA,NA
"12984",NA,NA
"12985",NA,NA
"12986",NA,NA
"12987",NA,NA
"12988",NA,NA
"12989",NA,NA
"12990",NA,NA
"12991",NA,NA
"12992",NA,NA
"12993",NA,NA
"12994",NA,NA
"12995",NA,NA
"12996",NA,NA
"12997",NA,NA
"12998",NA,NA
"12999",NA,NA
"13000",NA,NA
"13001",NA,NA
"13002",NA,NA
"13003",NA,NA
"13004",NA,NA
"13005",NA,NA
"13006",NA,NA
"13007",NA,NA
"13008",NA,NA
"13009",NA,NA
"13010",NA,NA
"13011",NA,NA
"13012",NA,NA
"13013",NA,NA
"13014",NA,NA
"13015",NA,NA
"13016",NA,NA
"13017",NA,NA
"13018",NA,NA
"13019",NA,NA
"13020",NA,NA
"13021",NA,NA
"13022",NA,NA
"13023",NA,NA
"13024",NA,NA
"13025",NA,NA
"13026",NA,NA
"13027",NA,NA
"13028",NA,NA
"13029",NA,NA
"13030",NA,NA
"13031",NA,NA
"13032",NA,NA
"13033",NA,NA
"13034",NA,NA
"13035",NA,NA
"13036",NA,NA
"13037",NA,NA
"13038",NA,NA
"13039",NA,NA
"13040",NA,NA
"13041",NA,NA
"13042",NA,NA
"13043",NA,NA
"13044",NA,NA
"13045",NA,NA
"13046",NA,NA
"13047",NA,NA
"13048",NA,NA
"13049",NA,NA
"13050",NA,NA
"13051",NA,NA
"13052",NA,NA
"13053",NA,NA
"13054",NA,NA
"13055",NA,NA
"13056",NA,NA
"13057",NA,NA
"13058",NA,NA
"13059",NA,NA
"13060",NA,NA
"13061",NA,NA
"13062",NA,NA
"13063",NA,NA
"13064",NA,NA
"13065",NA,NA
"13066",NA,NA
"13067",NA,NA
"13068",NA,NA
"13069",NA,NA
"13070",NA,NA
"13071",NA,NA
"13072",NA,NA
"13073",NA,NA
"13074",NA,NA
"13075",NA,NA
"13076",NA,NA
"13077",NA,NA
"13078",NA,NA
"13079",NA,NA
"13080",NA,NA
"13081",NA,NA
"13082",NA,NA
"13083",NA,NA
"13084",NA,NA
"13085",NA,NA
"13086",NA,NA
"13087",NA,NA
"13088",NA,NA
"13089",NA,NA
"13090",NA,NA
"13091",NA,NA
"13092",NA,NA
"13093",NA,NA
"13094",NA,NA
"13095",NA,NA
"13096",NA,NA
"13097",NA,NA
"13098",NA,NA
"13099",NA,NA
"13100",NA,NA
"13101",NA,NA
"13102",NA,NA
"13103",NA,NA
"13104",NA,NA
"13105",NA,NA
"13106",NA,NA
"13107",NA,NA
"13108",NA,NA
"13109",NA,NA
"13110",NA,NA
"13111",NA,NA
"13112",NA,NA
"13113",NA,NA
"13114",NA,NA
"13115",NA,NA
"13116",NA,NA
"13117",NA,NA
"13118",NA,NA
"13119",NA,NA
"13120",NA,NA
"13121",NA,NA
"13122",NA,NA
"13123",NA,NA
"13124",NA,NA
"13125",NA,NA
"13126",NA,NA
"13127",NA,NA
"13128",NA,NA
"13129",NA,NA
"13130",NA,NA
"13131",NA,NA
"13132",NA,NA
"13133",NA,NA
"13134",NA,NA
"13135",NA,NA
"13136",NA,NA
"13137",NA,NA
"13138",NA,NA
"13139",NA,NA
"13140",NA,NA
"13141",NA,NA
"13142",NA,NA
"13143",NA,NA
"13144",NA,NA
"13145",NA,NA
"13146",NA,NA
"13147",NA,NA
"13148",NA,NA
"13149",NA,NA
"13150",NA,NA
"13151",NA,NA
"13152",NA,NA
"13153",NA,NA
"13154",NA,NA
"13155",NA,NA
"13156",NA,NA
"13157",NA,NA
"13158",NA,NA
"13159",NA,NA
"13160",NA,NA
"13161",NA,NA
"13162",NA,NA
"13163",NA,NA
"13164",NA,NA
"13165",NA,NA
"13166",NA,NA
"13167",NA,NA
"13168",NA,NA
"13169",NA,NA
"13170",NA,NA
"13171",NA,NA
"13172",NA,NA
"13173",NA,NA
"13174",NA,NA
"13175",NA,NA
"13176",NA,NA
"13177",NA,NA
"13178",NA,NA
"13179",NA,NA
"13180",NA,NA
"13181",NA,NA
"13182",NA,NA
"13183",NA,NA
"13184",NA,NA
"13185",NA,NA
"13186",NA,NA
"13187",NA,NA
"13188",NA,NA
"13189",NA,NA
"13190",NA,NA
"13191",NA,NA
"13192",NA,NA
"13193",NA,NA
"13194",NA,NA
"13195",NA,NA
"13196",NA,NA
"13197",NA,NA
"13198",NA,NA
"13199",NA,NA
"13200",NA,NA
"13201",NA,NA
"13202",NA,NA
"13203",NA,NA
"13204",NA,NA
"13205",NA,NA
"13206",NA,NA
"13207",NA,NA
"13208",NA,NA
"13209",NA,NA
"13210",NA,NA
"13211",NA,NA
"13212",NA,NA
"13213",NA,NA
"13214",NA,NA
"13215",NA,NA
"13216",NA,NA
"13217",NA,NA
"13218",NA,NA
"13219",NA,NA
"13220",NA,NA
"13221",NA,NA
"13222",NA,NA
"13223",NA,NA
"13224",NA,NA
"13225",NA,NA
"13226",NA,NA
"13227",NA,NA
"13228",NA,NA
"13229",NA,NA
"13230",NA,NA
"13231",NA,NA
"13232",NA,NA
"13233",NA,NA
"13234",NA,NA
"13235",NA,NA
"13236",NA,NA
"13237",NA,NA
"13238",NA,NA
"13239",NA,NA
"13240",NA,NA
"13241",NA,NA
"13242",NA,NA
"13243",NA,NA
"13244",NA,NA
"13245",NA,NA
"13246",NA,NA
"13247",NA,NA
"13248",NA,NA
"13249",NA,NA
"13250",NA,NA
"13251",NA,NA
"13252",NA,NA
"13253",NA,NA
"13254",NA,NA
"13255",NA,NA
"13256",NA,NA
"13257",NA,NA
"13258",NA,NA
"13259",NA,NA
"13260",NA,NA
"13261",NA,NA
"13262",NA,NA
"13263",NA,NA
"13264",NA,NA
"13265",NA,NA
"13266",NA,NA
"13267",NA,NA
"13268",NA,NA
"13269",NA,NA
"13270",NA,NA
"13271",NA,NA
"13272",NA,NA
"13273",NA,NA
"13274",NA,NA
"13275",NA,NA
"13276",NA,NA
"13277",NA,NA
"13278",NA,NA
"13279",NA,NA
"13280",NA,NA
"13281",NA,NA
"13282",NA,NA
"13283",NA,NA
"13284",NA,NA
"13285",NA,NA
"13286",NA,NA
"13287",NA,NA
"13288",NA,NA
"13289",NA,NA
"13290",NA,NA
"13291",NA,NA
"13292",NA,NA
"13293",NA,NA
"13294",NA,NA
"13295",NA,NA
"13296",NA,NA
"13297",NA,NA
"13298",NA,NA
